date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0
2013-01-31,0.0003999200213269354,0.000699755114273342,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.004191204618468071
2013-02-01,0.00019998000266626675,0.0005998200719676155,0.0010993954433009636,0.0014988761237358919,0.0026963615477426086,0.003992021269537453
2013-02-04,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.0014988761237358919,0.002496880198587199,0.003792798238696237
2013-02-05,0.0005998200719676155,0.000699755114273342,0.0010993954433009636,0.0014988761237358919,0.0026963615477426086,0.0040916179032535645
2013-02-06,0.0005998200719676155,0.000699755114273342,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.003892414715343839
2013-02-07,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.0014988761237358919,0.002496880198587199,0.003892414715343839
2013-02-08,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.002496880198587199,0.003892414715343839
2013-02-11,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.003992021269537453
2013-02-12,0.0007996801705643322,0.000899595242836093,0.0011992805754820971,0.0013990209137073413,0.002895803112025565,0.0040916179032535645
2013-02-13,0.000899595242836093,0.0009995003330835331,0.0011992805754820971,0.0014988761237358919,0.002895803112025565,0.004390348301292895
2013-02-14,0.0009995003330835331,0.0010993954433009636,0.00129915573162005,0.0015987213636970278,0.0026963615477426086,0.004191204618468071
2013-02-15,0.000899595242836093,0.0009995003330835331,0.00129915573162005,0.0016985566355814776,0.002895803112025565,0.004191204618468071
2013-02-18,0.000899595242836093,0.0009995003330835331,0.00129915573162005,0.0016985566355814776,0.002895803112025565,0.004191204618468071
2013-02-19,0.000899595242836093,0.0011992805754820971,0.00129915573162005,0.0016985566355814776,0.002895803112025565,0.004390348301292895
2013-02-20,0.0011992805754820971,0.0011992805754820971,0.00129915573162005,0.0016985566355814776,0.0026963615477426086,0.004191204618468071
2013-02-21,0.0011992805754820971,0.00129915573162005,0.00129915573162005,0.0015987213636970278,0.002596625847265978,0.003992021269537453
2013-02-22,0.0010993954433009636,0.00129915573162005,0.0013990209137073413,0.0015987213636970278,0.0026963615477426086,0.003992021269537453
2013-02-25,0.000899595242836093,0.0011992805754820971,0.0013990209137073413,0.0015987213636970278,0.002496880198587199,0.0036931718376175702
2013-02-26,0.0010993954433009636,0.0013990209137073413,0.0013990209137073413,0.0016985566355814776,0.002496880198587199,0.0036931718376175702
2013-02-27,0.0010993954433009636,0.0010993954433009636,0.00129915573162005,0.0016985566355814776,0.0026963615477426086,0.0035935355101301704
2013-02-28,0.000699755114273342,0.0010993954433009636,0.00129915573162005,0.0016985566355814776,0.002496880198587199,0.0035935355101301704
2013-03-01,0.000699755114273342,0.0010993954433009636,0.0011992805754820971,0.0015987213636970278,0.002496880198587199,0.0034938892542557796
2013-03-04,0.000699755114273342,0.0010993954433009636,0.0011992805754820971,0.0015987213636970278,0.0023971245997214934,0.0034938892542557796
2013-03-05,0.000899595242836093,0.0007996801705643322,0.0011992805754820971,0.0014988761237358919,0.002496880198587199,0.0035935355101301704
2013-03-06,0.000899595242836093,0.0009995003330835331,0.0011992805754820971,0.0014988761237358919,0.002496880198587199,0.003792798238696237
2013-03-07,0.0009995003330835331,0.0009995003330835331,0.0010993954433009636,0.0014988761237358919,0.002496880198587199,0.003992021269537453
2013-03-08,0.000899595242836093,0.0009995003330835331,0.0010993954433009636,0.0014988761237358919,0.0026963615477426086,0.004191204618468071
2013-03-11,0.000899595242836093,0.0009995003330835331,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.004290781417156275
2013-03-12,0.0009995003330835331,0.0009995003330835331,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.0040916179032535645
2013-03-13,0.000899595242836093,0.000899595242836093,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.004191204618468071
2013-03-14,0.0007996801705643322,0.0009995003330835331,0.0011992805754820971,0.0014988761237358919,0.0026963615477426086,0.004191204618468071
2013-03-15,0.000699755114273342,0.000899595242836093,0.0010993954433009636,0.0013990209137073413,0.002496880198587199,0.003992021269537453
2013-03-18,0.000699755114273342,0.000699755114273342,0.0010993954433009636,0.0014988761237358919,0.002596625847265978,0.003792798238696237
2013-03-19,0.0007996801705643322,0.000699755114273342,0.0010993954433009636,0.0014988761237358919,0.0023971245997214934,0.0036931718376175702
2013-03-20,0.0007996801705643322,0.000699755114273342,0.0010993954433009636,0.0014988761237358919,0.002596625847265978,0.003792798238696237
2013-03-21,0.0007996801705643322,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.0026963615477426086,0.003792798238696237
2013-03-22,0.000699755114273342,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.002596625847265978,0.003892414715343839
2013-03-25,0.0005998200719676155,0.0007996801705643322,0.0010993954433009636,0.0013990209137073413,0.0023971245997214934,0.003792798238696237
2013-03-26,0.0007996801705643322,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.002496880198587199,0.003792798238696237
2013-03-27,0.0005998200719676155,0.000899595242836093,0.0011992805754820971,0.0013990209137073413,0.002496880198587199,0.0035935355101301704
2013-03-28,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.002496880198587199,0.0035935355101301704
2013-03-29,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.002496880198587199,0.0035935355101301704
2013-04-01,0.0005998200719676155,0.0007996801705643322,0.0010993954433009636,0.0013990209137073413,0.0022973590486834897,0.0035935355101301704
2013-04-02,0.0005998200719676155,0.000699755114273342,0.0010993954433009636,0.0013990209137073413,0.002496880198587199,0.0035935355101301704
2013-04-03,0.0005998200719676155,0.0005998200719676155,0.0009995003330835331,0.00129915573162005,0.0023971245997214934,0.0033942330680155476
2013-04-04,0.000699755114273342,0.000699755114273342,0.0009995003330835331,0.00129915573162005,0.0021975835434872217,0.003294566949430031
2013-04-05,0.000499875041651048,0.000699755114273342,0.0009995003330835331,0.00129915573162005,0.0023971245997214934,0.003294566949430031
2013-04-08,0.000499875041651048,0.000699755114273342,0.0009995003330835331,0.00129915573162005,0.0023971245997214934,0.0033942330680155476
2013-04-09,0.0005998200719676155,0.0005998200719676155,0.0009995003330835331,0.00129915573162005,0.0023971245997214934,0.0033942330680155476
2013-04-10,0.000699755114273342,0.000699755114273342,0.0009995003330835331,0.0011992805754820971,0.0023971245997214934,0.0035935355101301704
2013-04-11,0.0005998200719676155,0.000699755114273342,0.0009995003330835331,0.0011992805754820971,0.0023971245997214934,0.0034938892542557796
2013-04-12,0.000499875041651048,0.0005998200719676155,0.000899595242836093,0.0010993954433009636,0.0021975835434872217,0.003294566949430031
2013-04-15,0.0003999200213269354,0.0005998200719676155,0.000899595242836093,0.0011992805754820971,0.0021975835434872217,0.003194890896519197
2013-04-16,0.0005998200719676155,0.0005998200719676155,0.000899595242836093,0.00129915573162005,0.0023971245997214934,0.003294566949430031
2013-04-17,0.000499875041651048,0.0005998200719676155,0.000899595242836093,0.00129915573162005,0.0023971245997214934,0.0034938892542557796
2013-04-18,0.00029995500899797546,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.0023971245997214934,0.0034938892542557796
2013-04-19,0.0003999200213269354,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.0023971245997214934,0.0034938892542557796
2013-04-22,0.0003999200213269354,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.0023971245997214934,0.0034938892542557796
2013-04-23,0.0003999200213269354,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.0022973590486834897,0.0034938892542557796
2013-04-24,0.000499875041651048,0.0005998200719676155,0.000899595242836093,0.00129915573162005,0.0022973590486834897,0.0033942330680155476
2013-04-25,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0011992805754820971,0.0022973590486834897,0.0034938892542557796
2013-04-26,0.0003999200213269354,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.0021975835434872217,0.003194890896519197
2013-04-29,0.00029995500899797546,0.000499875041651048,0.0007996801705643322,0.0011992805754820971,0.001998002662673056,0.003194890896519197
2013-04-30,0.00029995500899797546,0.000499875041651048,0.000899595242836093,0.0010993954433009636,0.0021975835434872217,0.003194890896519197
2013-05-01,0.00029995500899797546,0.0005998200719676155,0.0007996801705643322,0.0010993954433009636,0.001998002662673056,0.002995508979798479
2013-05-02,0.00019998000266626675,0.000499875041651048,0.0007996801705643322,0.0010993954433009636,0.001998002662673056,0.002995508979798479
2013-05-03,0.00019998000266626675,0.000499875041651048,0.0007996801705643322,0.0010993954433009636,0.0021975835434872217,0.0033942330680155476
2013-05-06,9.999500033330834e-05,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.0021975835434872217,0.0033942330680155476
2013-05-07,9.999500033330834e-05,0.0003999200213269354,0.0007996801705643322,0.0009995003330835331,0.0021975835434872217,0.0034938892542557796
2013-05-08,9.999500033330834e-05,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.0021975835434872217,0.0034938892542557796
2013-05-09,0.00019998000266626675,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.0021975835434872217,0.0034938892542557796
2013-05-10,0.00019998000266626675,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.002596625847265978,0.003792798238696237
2013-05-13,0.00019998000266626675,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.0023971245997214934,0.003992021269537453
2013-05-14,9.999500033330834e-05,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.002596625847265978,0.0040916179032535645
2013-05-15,9.999500033330834e-05,0.0003999200213269354,0.000899595242836093,0.0011992805754820971,0.002596625847265978,0.003992021269537453
2013-05-16,0.0,0.00029995500899797546,0.0007996801705643322,0.0011992805754820971,0.0022973590486834897,0.0036931718376175702
2013-05-17,9.999500033330834e-05,0.0003999200213269354,0.0007996801705643322,0.0011992805754820971,0.002596625847265978,0.003992021269537453
2013-05-20,9.999500033330834e-05,0.000499875041651048,0.000899595242836093,0.0011992805754820971,0.002596625847265978,0.003992021269537453
2013-05-21,0.0003999200213269354,0.0003999200213269354,0.000899595242836093,0.0011992805754820971,0.002596625847265978,0.003892414715343839
2013-05-22,0.0003999200213269354,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.002596625847265978,0.0040916179032535645
2013-05-23,0.00029995500899797546,0.000499875041651048,0.0007996801705643322,0.0011992805754820971,0.002596625847265978,0.004191204618468071
2013-05-24,0.00029995500899797546,0.0003999200213269354,0.000699755114273342,0.0011992805754820971,0.002596625847265978,0.0040916179032535645
2013-05-27,0.00029995500899797546,0.0003999200213269354,0.000699755114273342,0.0011992805754820971,0.002596625847265978,0.0040916179032535645
2013-05-28,0.00019998000266626675,0.000499875041651048,0.000899595242836093,0.00129915573162005,0.002895803112025565,0.004888034072775962
2013-05-29,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.002995508979798479,0.004888034072775962
2013-05-30,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.00129915573162005,0.003095204907302419,0.004888034072775962
2013-05-31,0.00029995500899797546,0.0003999200213269354,0.000699755114273342,0.0013990209137073413,0.002995508979798479,0.005186526687300061
2013-06-03,0.00029995500899797546,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.002995508979798479,0.004987541511039074
2013-06-04,0.000499875041651048,0.0003999200213269354,0.0007996801705643322,0.0013990209137073413,0.003194890896519197,0.004788516731797177
2013-06-05,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.002995508979798479,0.004788516731797177
2013-06-06,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.002995508979798479,0.004788516731797177
2013-06-07,0.0003999200213269354,0.0003999200213269354,0.000699755114273342,0.0013990209137073413,0.003194890896519197,0.005186526687300061
2013-06-10,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.003194890896519197,0.005484930230569686
2013-06-11,0.000499875041651048,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.0033942330680155476,0.00568381646829767
2013-06-12,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.0033942330680155476,0.00568381646829767
2013-06-13,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.003194890896519197,0.005484930230569686
2013-06-14,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.002895803112025565,0.004888034072775962
2013-06-17,0.000499875041651048,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.0026963615477426086,0.004888034072775962
2013-06-18,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.0026963615477426086,0.004788516731797177
2013-06-19,0.0003999200213269354,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.003095204907302419,0.005783244755727333
2013-06-20,0.00029995500899797546,0.000499875041651048,0.000899595242836093,0.0013990209137073413,0.003294566949430031,0.006180859075081115
2013-06-21,0.00019998000266626675,0.000499875041651048,0.000899595242836093,0.00129915573162005,0.003792798238696237,0.006975613736425241
2013-06-24,9.999500033330834e-05,0.0005998200719676155,0.0010993954433009636,0.0015987213636970278,0.004191204618468071,0.007273483966498386
2013-06-25,0.00029995500899797546,0.0005998200719676155,0.0010993954433009636,0.0016985566355814776,0.004290781417156275,0.007372754329413085
2013-06-26,0.00019998000266626675,0.0005998200719676155,0.0010993954433009636,0.0015987213636970278,0.003892414715343839,0.006876303939432157
2013-06-27,0.00019998000266626675,0.0005998200719676155,0.0010993954433009636,0.0014988761237358919,0.0035935355101301704,0.006578315360122567
2013-06-28,0.00019998000266626675,0.0003999200213269354,0.0009995003330835331,0.0014988761237358919,0.0035935355101301704,0.006578315360122567
2013-07-01,9.999500033330834e-05,0.0003999200213269354,0.000899595242836093,0.0014988761237358919,0.0033942330680155476,0.006478966097709123
2013-07-02,0.00019998000266626675,0.00029995500899797546,0.0007996801705643322,0.0013990209137073413,0.0033942330680155476,0.006379606964039027
2013-07-03,0.00029995500899797546,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.0035935355101301704,0.006677654753240569
2013-07-04,0.00029995500899797546,0.000499875041651048,0.0007996801705643322,0.0013990209137073413,0.0035935355101301704,0.006677654753240569
2013-07-05,0.00029995500899797546,0.0003999200213269354,0.0007996801705643322,0.0014988761237358919,0.003992021269537453,0.007670506304219701
2013-07-08,0.00019998000266626675,0.000499875041651048,0.000699755114273342,0.0013990209137073413,0.0036931718376175702,0.007074913671961879
2013-07-09,0.0003999200213269354,0.0003999200213269354,0.0007996801705643322,0.0013990209137073413,0.0036931718376175702,0.007074913671961879
2013-07-10,0.00029995500899797546,0.0003999200213269354,0.0007996801705643322,0.00129915573162005,0.003792798238696237,0.007273483966498386
2013-07-11,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.00129915573162005,0.0033942330680155476,0.006478966097709123
2013-07-12,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.0011992805754820971,0.0036931718376175702,0.006578315360122567
2013-07-15,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.0033942330680155476,0.006578315360122567
2013-07-16,0.00019998000266626675,0.00029995500899797546,0.000699755114273342,0.0009995003330835331,0.0033942330680155476,0.006379606964039027
2013-07-17,0.00019998000266626675,0.00029995500899797546,0.0007996801705643322,0.0010993954433009636,0.003194890896519197,0.005982071677547464
2013-07-18,9.999500033330834e-05,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.003194890896519197,0.006081470315867959
2013-07-19,9.999500033330834e-05,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.003194890896519197,0.005882663158155495
2013-07-22,9.999500033330834e-05,0.0003999200213269354,0.000699755114273342,0.0009995003330835331,0.003194890896519197,0.005882663158155495
2013-07-23,0.00019998000266626675,0.00019998000266626675,0.000699755114273342,0.0011992805754820971,0.003294566949430031,0.005982071677547464
2013-07-24,0.00019998000266626675,0.00029995500899797546,0.000699755114273342,0.0011992805754820971,0.0033942330680155476,0.006379606964039027
2013-07-25,0.00019998000266626675,0.00019998000266626675,0.0005998200719676155,0.0011992805754820971,0.003194890896519197,0.006180859075081115
2013-07-26,0.00019998000266626675,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.003095204907302419,0.005882663158155495
2013-07-29,9.999500033330834e-05,0.00029995500899797546,0.000699755114273342,0.0010993954433009636,0.003294566949430031,0.006081470315867959
2013-07-30,0.00029995500899797546,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.003294566949430031,0.006180859075081115
2013-07-31,0.00029995500899797546,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.003095204907302419,0.006081470315867959
2013-08-01,0.00019998000266626675,0.0003999200213269354,0.0007996801705643322,0.00129915573162005,0.0034938892542557796,0.006478966097709123
2013-08-02,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.002995508979798479,0.005882663158155495
2013-08-05,0.00029995500899797546,0.000499875041651048,0.0007996801705643322,0.0011992805754820971,0.003194890896519197,0.006081470315867959
2013-08-06,0.000499875041651048,0.0003999200213269354,0.0007996801705643322,0.0011992805754820971,0.003194890896519197,0.006180859075081115
2013-08-07,0.000499875041651048,0.000499875041651048,0.0007996801705643322,0.0011992805754820971,0.003194890896519197,0.006081470315867959
2013-08-08,0.000499875041651048,0.000499875041651048,0.000699755114273342,0.0011992805754820971,0.002995508979798479,0.006081470315867959
2013-08-09,0.000499875041651048,0.000499875041651048,0.000699755114273342,0.0010993954433009636,0.003194890896519197,0.006081470315867959
2013-08-12,0.000499875041651048,0.0005998200719676155,0.0007996801705643322,0.0011992805754820971,0.003194890896519197,0.006180859075081115
2013-08-13,0.0005998200719676155,0.0005998200719676155,0.0007996801705643322,0.0011992805754820971,0.0033942330680155476,0.006776984279023752
2013-08-14,0.0005998200719676155,0.000499875041651048,0.000699755114273342,0.0011992805754820971,0.0033942330680155476,0.006677654753240569
2013-08-15,0.000499875041651048,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.0035935355101301704,0.006975613736425241
2013-08-16,0.000499875041651048,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.0035935355101301704,0.007273483966498386
2013-08-19,0.00029995500899797546,0.0005998200719676155,0.0007996801705643322,0.00129915573162005,0.0035935355101301704,0.007571265496318075
2013-08-20,0.00029995500899797546,0.0003999200213269354,0.000699755114273342,0.00129915573162005,0.0035935355101301704,0.007273483966498386
2013-08-21,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.0013990209137073413,0.003792798238696237,0.007571265496318075
2013-08-22,9.999500033330834e-05,0.00029995500899797546,0.0005998200719676155,0.0013990209137073413,0.004191204618468071,0.008166562666393415
2013-08-23,0.00019998000266626675,0.00029995500899797546,0.0005998200719676155,0.0013990209137073413,0.003992021269537453,0.007968169649176874
2013-08-26,0.00029995500899797546,0.0003999200213269354,0.000699755114273342,0.00129915573162005,0.0040916179032535645,0.00786895837869518
2013-08-27,0.0003999200213269354,0.000499875041651048,0.000699755114273342,0.0011992805754820971,0.003792798238696237,0.007670506304219701
2013-08-28,0.0003999200213269354,0.00029995500899797546,0.000699755114273342,0.0013990209137073413,0.003992021269537453,0.00786895837869518
2013-08-29,0.00029995500899797546,0.00019998000266626675,0.0005998200719676155,0.0013990209137073413,0.003892414715343839,0.00786895837869518
2013-08-30,0.00019998000266626675,0.00029995500899797546,0.000499875041651048,0.00129915573162005,0.003892414715343839,0.00786895837869518
2013-09-02,0.00019998000266626675,0.00029995500899797546,0.000499875041651048,0.00129915573162005,0.003892414715343839,0.00786895837869518
2013-09-03,0.00029995500899797546,0.00019998000266626675,0.000499875041651048,0.0013990209137073413,0.004290781417156275,0.008265744417032617
2013-09-04,0.00019998000266626675,0.00019998000266626675,0.000499875041651048,0.0013990209137073413,0.0045894523338072864,0.008860628432196557
2013-09-05,0.00029995500899797546,0.00019998000266626675,0.0005998200719676155,0.0015987213636970278,0.005186526687300061,0.009653257028138304
2013-09-06,0.00019998000266626675,0.00019998000266626675,0.000499875041651048,0.0013990209137073413,0.0045894523338072864,0.009058844488346039
2013-09-09,0.00019998000266626675,0.00019998000266626675,0.0003999200213269354,0.0011992805754820971,0.004489905272852053,0.008662373078652657
2013-09-10,9.999500033330834e-05,0.00019998000266626675,0.0003999200213269354,0.00129915573162005,0.004987541511039074,0.009157937784765629
2013-09-11,9.999500033330834e-05,0.00019998000266626675,0.000499875041651048,0.0011992805754820971,0.0046889894861315414,0.00876150566857275
2013-09-12,9.999500033330834e-05,9.999500033330834e-05,0.00019998000266626675,0.00129915573162005,0.004489905272852053,0.008662373078652657
2013-09-13,9.999500033330834e-05,9.999500033330834e-05,0.00019998000266626675,0.00129915573162005,0.004489905272852053,0.008662373078652657
2013-09-16,9.999500033330834e-05,0.00019998000266626675,0.0003999200213269354,0.00129915573162005,0.0040916179032535645,0.007968169649176874
2013-09-17,9.999500033330834e-05,9.999500033330834e-05,0.0003999200213269354,0.0011992805754820971,0.003892414715343839,0.007769737264360665
2013-09-18,9.999500033330834e-05,9.999500033330834e-05,0.0003999200213269354,0.0010993954433009636,0.0033942330680155476,0.006677654753240569
2013-09-19,0.0,9.999500033330834e-05,0.00029995500899797546,0.0009995003330835331,0.0033942330680155476,0.006876303939432157
2013-09-20,9.999500033330834e-05,9.999500033330834e-05,0.000499875041651048,0.0010993954433009636,0.0033942330680155476,0.006876303939432157
2013-09-23,9.999500033330834e-05,0.00019998000266626675,0.000499875041651048,0.0009995003330835331,0.0034938892542557796,0.006776984279023752
2013-09-24,0.00019998000266626675,0.00019998000266626675,0.000499875041651048,0.0009995003330835331,0.0034938892542557796,0.006677654753240569
2013-09-25,0.00019998000266626675,0.00019998000266626675,0.000499875041651048,0.0009995003330835331,0.0035935355101301704,0.006578315360122567
2013-09-26,0.0003999200213269354,0.0,0.00029995500899797546,0.000899595242836093,0.0033942330680155476,0.006677654753240569
2013-09-27,0.00029995500899797546,0.00019998000266626675,0.00029995500899797546,0.0009995003330835331,0.0033942330680155476,0.006379606964039027
2013-09-30,0.00029995500899797546,0.00019998000266626675,0.0003999200213269354,0.0009995003330835331,0.003294566949430031,0.006280237957150483
2013-10-01,0.0009995003330835331,0.00019998000266626675,0.0003999200213269354,0.0009995003330835331,0.003294566949430031,0.006578315360122567
2013-10-02,0.0007996801705643322,0.00019998000266626675,0.000499875041651048,0.0010993954433009636,0.003095204907302419,0.006180859075081115
2013-10-03,0.0011992805754820971,0.00029995500899797546,0.000499875041651048,0.0010993954433009636,0.003294566949430031,0.006081470315867959
2013-10-04,0.0010993954433009636,0.00029995500899797546,0.0003999200213269354,0.0010993954433009636,0.003294566949430031,0.006578315360122567
2013-10-07,0.00129915573162005,0.00029995500899797546,0.0005998200719676155,0.0011992805754820971,0.0036931718376175702,0.006578315360122567
2013-10-08,0.0026963615477426086,0.000499875041651048,0.000899595242836093,0.0014988761237358919,0.003992021269537453,0.006975613736425241
2013-10-09,0.002596625847265978,0.000499875041651048,0.0007996801705643322,0.0014988761237358919,0.0036931718376175702,0.006776984279023752
2013-10-10,0.002496880198587199,0.000499875041651048,0.000699755114273342,0.0013990209137073413,0.0034938892542557796,0.006776984279023752
2013-10-11,0.002496880198587199,0.0007996801705643322,0.000699755114273342,0.0013990209137073413,0.0034938892542557796,0.006578315360122567
2013-10-14,0.002496880198587199,0.0007996801705643322,0.000699755114273342,0.0013990209137073413,0.0034938892542557796,0.006578315360122567
2013-10-15,0.003194890896519197,0.0013990209137073413,0.0015987213636970278,0.0015987213636970278,0.0036931718376175702,0.006776984279023752
2013-10-16,0.0013990209137073413,0.0009995003330835331,0.0010993954433009636,0.0014988761237358919,0.0033942330680155476,0.006379606964039027
2013-10-17,9.999500033330834e-05,0.000499875041651048,0.0007996801705643322,0.00129915573162005,0.003294566949430031,0.006081470315867959
2013-10-18,9.999500033330834e-05,0.0003999200213269354,0.0007996801705643322,0.0011992805754820971,0.003294566949430031,0.006180859075081115
2013-10-21,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.003294566949430031,0.006280237957150483
2013-10-22,0.0003999200213269354,0.0003999200213269354,0.000699755114273342,0.0009995003330835331,0.003095204907302419,0.005882663158155495
2013-10-23,0.00019998000266626675,0.0003999200213269354,0.000699755114273342,0.0010993954433009636,0.003095204907302419,0.005982071677547464
2013-10-24,0.00019998000266626675,0.00029995500899797546,0.000699755114273342,0.0011992805754820971,0.003294566949430031,0.005882663158155495
2013-10-25,0.00019998000266626675,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.003194890896519197,0.005882663158155495
2013-10-28,0.00019998000266626675,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.003194890896519197,0.005882663158155495
2013-10-29,0.0005998200719676155,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.003095204907302419,0.005882663158155495
2013-10-30,0.000499875041651048,0.0003999200213269354,0.000899595242836093,0.0010993954433009636,0.003294566949430031,0.005783244755727333
2013-10-31,0.00029995500899797546,0.0003999200213269354,0.0007996801705643322,0.0009995003330835331,0.003095204907302419,0.00568381646829767
2013-11-01,0.00029995500899797546,0.0003999200213269354,0.0007996801705643322,0.0009995003330835331,0.003294566949430031,0.006081470315867959
2013-11-04,0.00019998000266626675,0.000499875041651048,0.000899595242836093,0.000899595242836093,0.003194890896519197,0.005982071677547464
2013-11-05,0.0005998200719676155,0.000499875041651048,0.0007996801705643322,0.0009995003330835331,0.003194890896519197,0.005982071677547464
2013-11-06,0.000499875041651048,0.000499875041651048,0.000899595242836093,0.0010993954433009636,0.002995508979798479,0.005783244755727333
2013-11-07,0.0003999200213269354,0.000499875041651048,0.000899595242836093,0.0010993954433009636,0.002895803112025565,0.005484930230569686
2013-11-08,0.0003999200213269354,0.0005998200719676155,0.000899595242836093,0.0011992805754820971,0.003194890896519197,0.006180859075081115
2013-11-11,0.0003999200213269354,0.0005998200719676155,0.000899595242836093,0.0011992805754820971,0.003194890896519197,0.006180859075081115
2013-11-12,0.000499875041651048,0.0007996801705643322,0.0009995003330835331,0.00129915573162005,0.0033942330680155476,0.006478966097709123
2013-11-13,0.0005998200719676155,0.0007996801705643322,0.0009995003330835331,0.00129915573162005,0.003194890896519197,0.006081470315867959
2013-11-14,0.0005998200719676155,0.0007996801705643322,0.0009995003330835331,0.00129915573162005,0.002895803112025565,0.005584378293900616
2013-11-15,0.0005998200719676155,0.0007996801705643322,0.0009995003330835331,0.00129915573162005,0.003095204907302419,0.005783244755727333
2013-11-18,0.000499875041651048,0.000899595242836093,0.0009995003330835331,0.00129915573162005,0.003095204907302419,0.005584378293900616
2013-11-19,0.000499875041651048,0.0007996801705643322,0.0009995003330835331,0.0013990209137073413,0.002895803112025565,0.005783244755727333
2013-11-20,0.0005998200719676155,0.0007996801705643322,0.0010993954433009636,0.0011992805754820971,0.0027960873020012743,0.00568381646829767
2013-11-21,0.00019998000266626675,0.000699755114273342,0.0009995003330835331,0.0011992805754820971,0.002895803112025565,0.005484930230569686
2013-11-22,0.00019998000266626675,0.000699755114273342,0.0009995003330835331,0.0011992805754820971,0.003095204907302419,0.00568381646829767
2013-11-25,0.0003999200213269354,0.0007996801705643322,0.0010993954433009636,0.0013990209137073413,0.002995508979798479,0.00568381646829767
2013-11-26,0.000699755114273342,0.000699755114273342,0.0010993954433009636,0.00129915573162005,0.002895803112025565,0.005484930230569686
2013-11-27,0.0005998200719676155,0.000699755114273342,0.0010993954433009636,0.00129915573162005,0.0027960873020012743,0.005484930230569686
2013-11-28,0.0005998200719676155,0.000699755114273342,0.0010993954433009636,0.00129915573162005,0.0027960873020012743,0.005484930230569686
